,,,,,
258,2019-07-31T05:55:11Z,0.32875414,-78.1110031,2304.0,0.009455327
259,2019-07-31T05:55:13Z,0.32875406,-78.11100313,2304.0,0.011349311
260,2019-07-31T05:55:14Z,0.32875404,-78.11100323,2304.0,0.0117885405
261,2019-07-31T05:55:16Z,0.32875396,-78.11100316,2304.0,0.014931588
262,2019-07-31T05:55:18Z,0.32875387,-78.11100326,2304.0,0.004587947
263,2019-07-31T05:55:19Z,0.32875388,-78.1110033,2304.0,0.0024758498
264,2019-07-31T05:55:21Z,0.32875386,-78.11100329,2304.0,0.016108057
265,2019-07-31T05:55:22Z,0.32875372,-78.11100333,2304.0,0.012639425
266,2019-07-31T05:55:24Z,0.32875363,-78.11100326,2304.0,0.014121199
267,2019-07-31T05:55:26Z,0.32875354,-78.11100335,2304.0,0.025406824
268,2019-07-31T05:55:28Z,0.32875345,-78.11100356,2304.0,0.013926761
269,2019-07-31T05:55:30Z,0.32875339,-78.11100367,2304.0,0.022290977
270,2019-07-31T05:55:31Z,0.32875338,-78.11100387,2304.0,0.0123792505
271,2019-07-31T05:55:33Z,0.32875328,-78.11100392,2304.0,0.011105063
272,2019-07-31T05:55:34Z,0.32875322,-78.111004,2304.0,0.008010776
273,2019-07-31T05:55:36Z,0.32875318,-78.11100406,2304.0,0.007870301
274,2019-07-31T05:55:38Z,0.32875319,-78.11100413,2304.0,0.0022114862
275,2019-07-31T05:55:39Z,0.32875317,-78.11100413,2304.0,0.021567764
276,2019-07-31T05:55:41Z,0.32875306,-78.11100429,2304.0,0.012244944
277,2019-07-31T05:55:42Z,0.32875306,-78.1110044,2304.0,0.010951475
278,2019-07-31T05:55:44Z,0.32875302,-78.11100449,2304.0,0.011057431
279,2019-07-31T05:55:45Z,0.32875312,-78.11100449,2304.0,0.026716242
280,2019-07-31T05:55:47Z,0.32875312,-78.11100425,2304.0,0.05117006
281,2019-07-31T05:55:49Z,0.32875282,-78.1110046,2304.0,0.013926762
282,2019-07-31T05:55:50Z,0.32875276,-78.11100471,2304.0,0.026747478
283,2019-07-31T05:55:51Z,0.32875269,-78.11100494,2304.0,0.021179242
284,2019-07-31T05:55:53Z,0.3287527,-78.11100513,2304.0,0.012429117
285,2019-07-31T05:55:55Z,0.32875265,-78.11100523,2304.0,0.0074574677
286,2019-07-31T05:55:56Z,0.32875262,-78.11100529,2304.0,0.029362354
287,2019-07-31T05:55:58Z,0.32875249,-78.11100552,2304.0,0.01118655
288,2019-07-31T05:55:59Z,0.3287525,-78.11100562,2304.0,0.0111865485
289,2019-07-31T05:56:01Z,0.32875249,-78.11100572,2304.0,0.0055421246
290,2019-07-31T05:56:02Z,0.32875245,-78.11100569,2304.0,0.0033172294
291,2019-07-31T05:56:04Z,0.32875242,-78.11100569,2304.0,0.014513481
292,2019-07-31T05:56:05Z,0.32875241,-78.11100582,2304.0,0.022263534
293,2019-07-31T05:56:07Z,0.32875241,-78.11100562,2304.0,0.006679061
294,2019-07-31T05:56:08Z,0.32875241,-78.11100556,2304.0,0.013364988
295,2019-07-31T05:56:10Z,0.32875249,-78.11100547,2304.0,0.0024758498
