,,,,,
226,2019-07-19T05:48:10Z,0.32873188,-78.11113281,2320.0,0.006459037
227,2019-07-19T05:48:11Z,0.32873193,-78.11113284,2320.0,0.017859152
228,2019-07-19T05:48:13Z,0.32873207,-78.11113276,2320.0,0.008929576
229,2019-07-19T05:48:14Z,0.32873214,-78.11113272,2320.0,0.030211877
230,2019-07-19T05:48:16Z,0.3287323,-78.1111325,2320.0,0.011402419
231,2019-07-19T05:48:18Z,0.32873221,-78.11113245,2319.0,0.004971647
232,2019-07-19T05:48:20Z,0.32873223,-78.11113241,2319.0,0.0059601464
233,2019-07-19T05:48:21Z,0.32873228,-78.11113239,2319.0,0.011186551
234,2019-07-19T05:48:22Z,0.32873229,-78.11113249,2319.0,0.022769595
235,2019-07-19T05:48:24Z,0.32873243,-78.11113234,2319.0,0.015933607
236,2019-07-19T05:48:25Z,0.3287324,-78.1111322,2319.0,0.016488148
237,2019-07-19T05:48:28Z,0.32873229,-78.1111321,2319.0,0.015690222
238,2019-07-19T05:48:30Z,0.32873219,-78.111132,2319.0,0.004707066
239,2019-07-19T05:48:31Z,0.32873216,-78.11113197,2319.0,0.021917682
240,2019-07-19T05:48:33Z,0.32873226,-78.1111318,2319.0,0.03149122
241,2019-07-19T05:48:35Z,0.32873253,-78.11113171,2319.0,0.05336671
242,2019-07-19T05:48:37Z,0.32873301,-78.11113166,2320.0,0.033469804
243,2019-07-19T05:48:39Z,0.32873331,-78.11113162,2319.0,0.023220606
244,2019-07-19T05:48:40Z,0.32873352,-78.11113162,2319.0,0.027888773
245,2019-07-19T05:48:42Z,0.32873362,-78.11113139,2319.0,0.014855101
246,2019-07-19T05:48:43Z,0.32873374,-78.11113133,2319.0,0.019633712
247,2019-07-19T05:48:44Z,0.32873386,-78.1111312,2319.0,0.022011787
248,2019-07-19T05:48:45Z,0.32873401,-78.11113107,2320.0,0.03968292
249,2019-07-19T05:48:47Z,0.3287343,-78.11113086,2320.0,0.032295186
250,2019-07-19T05:48:49Z,0.32873455,-78.11113071,2320.0,0.012443043
251,2019-07-19T05:48:50Z,0.32873457,-78.1111306,2320.0,0.028345365
252,2019-07-19T05:48:51Z,0.32873468,-78.11113037,2320.0,0.031862848
253,2019-07-19T05:48:53Z,0.32873495,-78.11113027,2320.0,0.004707067
254,2019-07-19T05:48:54Z,0.32873492,-78.11113024,2320.0,0.0111865485
255,2019-07-19T05:48:55Z,0.32873491,-78.11113014,2320.0,0.012952583
256,2019-07-19T05:48:56Z,0.32873502,-78.1111301,2320.0,0.01806605
257,2019-07-19T05:48:58Z,0.32873513,-78.11112998,2320.0,0.031733945
258,2019-07-19T05:49:00Z,0.32873538,-78.11112984,2320.0,0.010951475
259,2019-07-19T05:49:01Z,0.32873534,-78.11112975,2320.0,0.012294768
260,2019-07-19T05:49:03Z,0.32873533,-78.11112964,2320.0,0.0115507245
261,2019-07-19T05:49:04Z,0.32873543,-78.11112961,2320.0,0.02288791
262,2019-07-19T05:49:05Z,0.3287353,-78.11112945,2320.0,0.029092096
263,2019-07-19T05:49:07Z,0.32873556,-78.11112941,2320.0,0.0022114862
264,2019-07-19T05:49:08Z,0.32873558,-78.11112941,2320.0,0.03473763
265,2019-07-19T05:49:10Z,0.32873587,-78.11112929,2320.0,0.0049517006
266,2019-07-19T05:49:11Z,0.32873583,-78.11112931,2320.0,0.008905414
267,2019-07-19T05:49:13Z,0.32873583,-78.11112923,2320.0,0.016734902
268,2019-07-19T05:49:14Z,0.32873598,-78.11112925,2320.0,0.02080042
269,2019-07-19T05:49:15Z,0.32873615,-78.11112917,2320.0,0.014388997
270,2019-07-19T05:49:16Z,0.32873603,-78.11112912,2320.0,0.019317806
271,2019-07-19T05:49:18Z,0.3287362,-78.11112908,2320.0,0.015105939
272,2019-07-19T05:49:20Z,0.32873612,-78.11112897,2320.0,0.004971646
273,2019-07-19T05:49:21Z,0.32873614,-78.11112893,2319.0,0.020158852
274,2019-07-19T05:49:23Z,0.32873612,-78.11112875,2319.0,0.015074788
275,2019-07-19T05:49:24Z,0.32873601,-78.11112867,2319.0,0.034518484
276,2019-07-19T05:49:26Z,0.32873579,-78.11112845,2319.0,0.048373744
277,2019-07-19T05:49:28Z,0.32873622,-78.11112837,2319.0,0.008659971
278,2019-07-19T05:49:30Z,0.32873628,-78.11112842,2319.0,0.0067699724
279,2019-07-19T05:49:31Z,0.32873629,-78.11112836,2319.0,0.0067271986
280,2019-07-19T05:49:32Z,0.32873635,-78.11112835,2319.0,0.011113323
281,2019-07-19T05:49:34Z,0.32873645,-78.11112834,2319.0,0.010983154
282,2019-07-19T05:49:35Z,0.32873638,-78.11112827,2319.0,0.006459037
283,2019-07-19T05:49:37Z,0.32873643,-78.11112824,2319.0,0.0045879483
284,2019-07-19T05:49:38Z,0.32873644,-78.1111282,2319.0,0.016734902
285,2019-07-19T05:49:40Z,0.32873659,-78.11112818,2319.0,0.020468023
286,2019-07-19T05:49:42Z,0.32873647,-78.11112804,2319.0,0.014513481
287,2019-07-19T05:49:44Z,0.32873648,-78.11112791,2319.0,0.041289363
288,2019-07-19T05:49:46Z,0.32873685,-78.11112786,2319.0,0.008915711
289,2019-07-19T05:49:47Z,0.32873677,-78.11112787,2319.0,0.013454398
290,2019-07-19T05:49:48Z,0.32873689,-78.11112789,2319.0,0.021480208
291,2019-07-19T05:49:50Z,0.32873696,-78.11112771,2319.0,0.020666966
292,2019-07-19T05:49:51Z,0.32873714,-78.11112766,2319.0,0.015980318
293,2019-07-19T05:49:52Z,0.32873726,-78.11112758,2319.0,0.021179244
294,2019-07-19T05:49:55Z,0.32873727,-78.11112739,2319.0,0.020395366
295,2019-07-19T05:49:56Z,0.32873745,-78.11112743,2319.0,0.009554352
296,2019-07-19T05:49:58Z,0.3287374,-78.11112736,2319.0,0.0055658836
297,2019-07-19T05:49:59Z,0.3287374,-78.11112731,2319.0,0.01108425
298,2019-07-19T05:50:00Z,0.32873732,-78.11112725,2319.0,0.028226405
299,2019-07-19T05:50:02Z,0.32873755,-78.11112714,2319.0,0.0024758498
300,2019-07-19T05:50:04Z,0.32873757,-78.11112713,2319.0,0.021917678
301,2019-07-19T05:50:05Z,0.32873747,-78.11112696,2319.0,0.009121808
302,2019-07-19T05:50:06Z,0.32873739,-78.11112694,2319.0,0.038149726
303,2019-07-19T05:50:08Z,0.32873772,-78.11112704,2319.0,0.0059891343
304,2019-07-19T05:50:10Z,0.32873774,-78.11112709,2319.0,0.014639298
305,2019-07-19T05:50:11Z,0.32873772,-78.11112696,2319.0,0.02827545
306,2019-07-19T05:50:13Z,0.32873791,-78.11112679,2319.0,0.012958868
307,2019-07-19T05:50:16Z,0.32873785,-78.11112669,2319.0,0.014639299
308,2019-07-19T05:50:17Z,0.32873787,-78.11112656,2319.0,0.009943294
309,2019-07-19T05:50:18Z,0.32873791,-78.11112648,2319.0,0.019438302
310,2019-07-19T05:50:20Z,0.328738,-78.11112633,2319.0,0.015758013
311,2019-07-19T05:50:22Z,0.32873789,-78.11112624,2319.0,0.010983153
312,2019-07-19T05:50:23Z,0.32873796,-78.11112617,2319.0,0.011113323
313,2019-07-19T05:50:25Z,0.32873806,-78.11112616,2319.0,0.015850574
314,2019-07-19T05:50:26Z,0.32873819,-78.1111261,2319.0,0.0024858222
315,2019-07-19T05:50:28Z,0.3287382,-78.11112612,2319.0,0.01484663
316,2019-07-19T05:50:30Z,0.32873817,-78.11112599,2319.0,0.026193198
317,2019-07-19T05:50:31Z,0.32873812,-78.11112576,2319.0,0.012639425
318,2019-07-19T05:50:32Z,0.32873821,-78.11112569,2319.0,0.029132076
319,2019-07-19T05:50:34Z,0.32873818,-78.11112543,2319.0,0.025456442
320,2019-07-19T05:50:36Z,0.32873841,-78.11112542,2319.0,0.016411249
321,2019-07-19T05:50:37Z,0.32873848,-78.11112529,2319.0,0.0313305
322,2019-07-19T05:50:39Z,0.3287384,-78.11112502,2319.0,0.011279337
323,2019-07-19T05:50:40Z,0.3287385,-78.111125,2319.0,0.010902417
324,2019-07-19T05:50:41Z,0.32873841,-78.11112496,2319.0,0.023447517
325,2019-07-19T05:50:42Z,0.32873861,-78.11112489,2319.0,0.0115507245
326,2019-07-19T05:50:44Z,0.32873851,-78.11112486,2319.0,0.004971647
327,2019-07-19T05:50:45Z,0.32873849,-78.11112482,2319.0,0.006998049
328,2019-07-19T05:50:47Z,0.32873855,-78.11112484,2319.0,0.025650414
329,2019-07-19T05:50:49Z,0.32873878,-78.11112481,2319.0,0.010482037
330,2019-07-19T05:50:50Z,0.32873883,-78.11112473,2319.0,0.013376168
331,2019-07-19T05:50:51Z,0.32873894,-78.11112468,2319.0,0.011788541
332,2019-07-19T05:50:52Z,0.32873902,-78.11112461,2319.0,0.018896092
333,2019-07-19T05:50:54Z,0.32873894,-78.11112446,2319.0,0.023764445
334,2019-07-19T05:50:56Z,0.32873881,-78.11112429,2319.0,0.016626375
335,2019-07-19T05:50:57Z,0.32873869,-78.1111242,2319.0,0.014457042
336,2019-07-19T05:50:58Z,0.32873864,-78.11112408,2319.0,0.016937884
337,2019-07-19T05:51:00Z,0.32873858,-78.11112394,2319.0,0.010951477
338,2019-07-19T05:51:01Z,0.32873854,-78.11112385,2319.0,0.012016163
339,2019-07-19T05:51:02Z,0.32873848,-78.11112376,2319.0,0.008468942
340,2019-07-19T05:51:03Z,0.32873851,-78.11112369,2319.0,0.03138044
