,,,,,
202,2019-07-05T06:03:13Z,0.32504141,-78.10508318,2341.0,32.928364
203,2019-07-05T06:03:18Z,0.32500359,-78.10537659,2341.0,127.0172
204,2019-07-05T06:03:36Z,0.32483693,-78.10650555,2341.0,17.402346
205,2019-07-05T06:03:38Z,0.32480895,-78.10665939,2340.0,116.86935
206,2019-07-05T06:03:56Z,0.32448176,-78.10765769,2336.0,15.924828
207,2019-07-05T06:03:58Z,0.32433786,-78.10766351,2336.0,25.081457
208,2019-07-05T06:04:01Z,0.32411193,-78.10764347,2337.0,7.7011952
209,2019-07-05T06:04:02Z,0.32404366,-78.10762978,2337.0,14.374396
210,2019-07-05T06:04:04Z,0.32391487,-78.10761222,2336.0,14.073864
211,2019-07-05T06:04:08Z,0.32379785,-78.10766195,2337.0,6.21133
212,2019-07-05T06:04:10Z,0.32382485,-78.10771088,2337.0,26.091524
213,2019-07-05T06:04:14Z,0.32404719,-78.10778937,2335.0,30.06734
214,2019-07-05T06:04:17Z,0.3243109,-78.10785524,2336.0,22.787565
215,2019-07-05T06:04:19Z,0.3245155,-78.10787976,2333.0,24.223385
216,2019-07-05T06:04:21Z,0.3247286,-78.10793021,2331.0,13.088857
217,2019-07-05T06:04:22Z,0.32483665,-78.10797823,2330.0,12.435353
218,2019-07-05T06:04:23Z,0.32493809,-78.10802646,2329.0,23.340696
219,2019-07-05T06:04:25Z,0.32513908,-78.10809053,2327.0,10.35035
220,2019-07-05T06:04:26Z,0.32522903,-78.10811626,2327.0,9.256827
221,2019-07-05T06:04:27Z,0.32530559,-78.1081499,2326.0,8.539008
222,2019-07-05T06:04:28Z,0.32536774,-78.10819543,2326.0,8.396102
223,2019-07-05T06:04:29Z,0.32541063,-78.10825767,2325.0,20.517292
224,2019-07-05T06:04:31Z,0.32545486,-78.10843667,2323.0,98.24253
225,2019-07-05T06:04:39Z,0.32578868,-78.10925455,2319.0,193.02086
226,2019-07-05T06:04:57Z,0.32718096,-78.11030049,2305.0,27.445036
227,2019-07-05T06:04:59Z,0.32735548,-78.1104758,2305.0,24.612883
228,2019-07-05T06:05:01Z,0.32756144,-78.11055966,2304.0,17.397676
229,2019-07-05T06:05:02Z,0.32771641,-78.11053264,2303.0,41.62904
230,2019-07-05T06:05:05Z,0.32809236,-78.1105128,2301.0,13.1277075
231,2019-07-05T06:05:06Z,0.32821087,-78.11051986,2300.0,62.586796
232,2019-07-05T06:05:11Z,0.32874306,-78.11071131,2295.0,36.7322
233,2019-07-05T06:05:14Z,0.32907509,-78.1107217,2291.0,36.688828
234,2019-07-05T06:05:17Z,0.32937765,-78.11085699,2290.0,26.115957
235,2019-07-05T06:05:19Z,0.32958106,-78.11097622,2289.0,68.415665
236,2019-07-05T06:05:25Z,0.3301937,-78.11106224,2289.0,20.529608
237,2019-07-05T06:05:28Z,0.33033549,-78.1111813,2289.0,70.138985
238,2019-07-05T06:05:35Z,0.33034732,-78.11181127,2287.0,48.529156
239,2019-07-05T06:05:39Z,0.33027838,-78.11224181,2283.0,142.41069
240,2019-07-05T06:05:57Z,0.32961559,-78.11333872,2279.0,23.77849
241,2019-07-05T06:05:59Z,0.32968134,-78.1135421,2278.0,12.5832205
242,2019-07-05T06:06:00Z,0.32971783,-78.11364917,2278.0,24.859125
243,2019-07-05T06:06:02Z,0.32978601,-78.11386197,2277.0,36.681774
244,2019-07-05T06:06:05Z,0.32988625,-78.11417609,2275.0,22.242651
245,2019-07-05T06:06:07Z,0.32995205,-78.11436491,2274.0,19.230106
246,2019-07-05T06:06:09Z,0.33002471,-78.11452186,2273.0,17.615877
247,2019-07-05T06:06:11Z,0.33012999,-78.11464063,2273.0,56.70097
248,2019-07-05T06:06:17Z,0.33047875,-78.11501404,2272.0,25.045664
249,2019-07-05T06:06:20Z,0.33057703,-78.11521675,2272.0,10.415022
250,2019-07-05T06:06:22Z,0.3306051,-78.11530606,2273.0,9.657701
251,2019-07-05T06:06:24Z,0.33063443,-78.11538778,2273.0,6.103818
252,2019-07-05T06:06:25Z,0.33065764,-78.11543753,2274.0,15.470537
253,2019-07-05T06:06:27Z,0.33070495,-78.11556832,2273.0,8.314795
254,2019-07-05T06:06:28Z,0.33072849,-78.11563926,2273.0,18.040949
255,2019-07-05T06:06:30Z,0.33078383,-78.11579172,2273.0,19.332735
256,2019-07-05T06:06:32Z,0.33083664,-78.11595728,2272.0,18.607376
257,2019-07-05T06:06:34Z,0.33088924,-78.11611606,2273.0,36.060097
258,2019-07-05T06:06:38Z,0.33099852,-78.11642127,2272.0,16.558382
259,2019-07-05T06:06:40Z,0.33105523,-78.11655894,2271.0,7.980876
260,2019-07-05T06:06:41Z,0.33107964,-78.11662641,2271.0,49.005394
261,2019-07-05T06:06:50Z,0.33123216,-78.11703975,2273.0,2.048388
262,2019-07-05T06:06:52Z,0.33124519,-78.11705283,2272.0,1.2433748
263,2019-07-05T06:06:54Z,0.33125355,-78.1170603,2270.0,1.3607275
264,2019-07-05T06:06:56Z,0.33125912,-78.1170712,2270.0,7.55055
265,2019-07-05T06:07:00Z,0.33130889,-78.11711764,2269.0,4.456815
266,2019-07-05T06:07:01Z,0.33134918,-78.11711651,2268.0,6.463236
267,2019-07-05T06:07:02Z,0.33140741,-78.11711146,2268.0,15.3625
268,2019-07-05T06:07:04Z,0.33154201,-78.11707726,2268.0,19.521051
269,2019-07-05T06:07:06Z,0.3317115,-78.11702819,2267.0,10.96286
270,2019-07-05T06:07:07Z,0.33180826,-78.11700672,2266.0,34.501335
271,2019-07-05T06:07:10Z,0.33211071,-78.11693055,2263.0,32.30319
272,2019-07-05T06:07:13Z,0.33239439,-78.11686122,2262.0,21.480162
273,2019-07-05T06:07:15Z,0.3325818,-78.11681043,2261.0,34.919357
274,2019-07-05T06:07:18Z,0.33288589,-78.1167258,2260.0,24.75406
275,2019-07-05T06:07:20Z,0.33310028,-78.11666178,2259.0,73.79662
276,2019-07-05T06:07:27Z,0.33374655,-78.11649631,2258.0,11.369196
277,2019-07-05T06:07:29Z,0.33384492,-78.11646659,2258.0,66.021866
278,2019-07-05T06:07:38Z,0.33442491,-78.1163257,2256.0,22.645174
279,2019-07-05T06:07:40Z,0.33461924,-78.1162615,2254.0,139.56548
280,2019-07-05T06:07:58Z,0.33584673,-78.11596955,2250.0,7.7916603
281,2019-07-05T06:08:01Z,0.33591409,-78.115949,2251.0,3.1040747
