11709,2019-07-19T10:43:42Z,0.34118266,-78.11170789,2247.0,13.491944,2
11710,2019-07-19T10:43:43Z,0.34112147,-78.11181275,2248.0,27.531105,2
11711,2019-07-19T10:43:45Z,0.34099478,-78.11202566,2249.0,30.352022,2
11712,2019-07-19T10:43:47Z,0.34084742,-78.1122557,2248.0,24.85754,2
11713,2019-07-19T10:43:49Z,0.3407131,-78.11243476,2249.0,11.547076,2
11714,2019-07-19T10:43:50Z,0.34064254,-78.11251123,2249.0,21.148857,2
11715,2019-07-19T10:43:52Z,0.34046808,-78.1125891,2247.0,8.753628,2
11716,2019-07-19T10:43:53Z,0.34039032,-78.11260385,2248.0,6.9652805,2
11717,2019-07-19T10:43:54Z,0.34032916,-78.11261883,2247.0,9.275798,2
11718,2019-07-19T10:43:56Z,0.34024535,-78.11262241,2248.0,11.648857,2
11719,2019-07-19T10:43:58Z,0.34014019,-78.11262867,2250.0,16.202028,2
11720,2019-07-19T10:44:00Z,0.3399953,-78.11265036,2251.0,20.26494,2
11721,2019-07-19T10:44:02Z,0.33981587,-78.11268743,2251.0,10.800011,2
11722,2019-07-19T10:44:03Z,0.33971835,-78.11269284,2251.0,11.272443,2
11723,2019-07-19T10:44:04Z,0.33961654,-78.11269804,2251.0,11.505058,2
11724,2019-07-19T10:44:05Z,0.33951334,-78.11268487,2251.0,24.013186,2
11725,2019-07-19T10:44:07Z,0.33931143,-78.11260544,2251.0,13.757524,2
11726,2019-07-19T10:44:08Z,0.33921781,-78.11252404,2252.0,13.121755,2
11727,2019-07-19T10:44:09Z,0.33912219,-78.11245423,2252.0,24.508785,2
11728,2019-07-19T10:44:11Z,0.33894527,-78.1123216,2253.0,11.477217,2
11729,2019-07-19T10:44:12Z,0.33886012,-78.11226264,2253.0,19.351135,2
11730,2019-07-19T10:44:14Z,0.33871201,-78.11217004,2253.0,8.362049,2
11731,2019-07-19T10:44:15Z,0.33864473,-78.11213574,2253.0,5.743025,2
11732,2019-07-19T10:44:16Z,0.33859309,-78.11213022,2252.0,6.202503,2
11733,2019-07-19T10:44:18Z,0.33855608,-78.11217209,2252.0,8.598737,2
11734,2019-07-19T10:44:20Z,0.33851224,-78.11223589,2252.0,4.989583,2
11735,2019-07-19T10:44:21Z,0.33848342,-78.11227038,2253.0,13.669099,2
11736,2019-07-19T10:44:23Z,0.33842138,-78.11237659,2253.0,11.910131,2
11737,2019-07-19T10:44:25Z,0.33835971,-78.11246431,2252.0,13.917434,2
11738,2019-07-19T10:44:27Z,0.33829434,-78.11257115,2251.0,15.146576,2
11739,2019-07-19T10:44:29Z,0.33822781,-78.11269009,2252.0,16.868784,2
11740,2019-07-19T10:44:31Z,0.33815849,-78.11282508,2253.0,8.162586,2
11741,2019-07-19T10:44:32Z,0.33813127,-78.11289324,2253.0,17.184525,2
11742,2019-07-19T10:44:34Z,0.3380622,-78.11303153,2254.0,9.190589,2
11743,2019-07-19T10:44:35Z,0.33802935,-78.11310737,2255.0,17.04767,2
11744,2019-07-19T10:44:37Z,0.33797308,-78.11324995,2255.0,8.796566,2
11745,2019-07-19T10:44:38Z,0.33794577,-78.11332417,2255.0,19.234968,2
11746,2019-07-19T10:44:40Z,0.33791916,-78.11349493,2255.0,19.409748,2
11747,2019-07-19T10:44:42Z,0.33790915,-78.11366901,2255.0,8.503825,2
11748,2019-07-19T10:44:43Z,0.33791054,-78.11374539,2255.0,15.080844,2
11749,2019-07-19T10:44:45Z,0.33790541,-78.11388077,2256.0,5.318172,2
11750,2019-07-19T10:44:46Z,0.33790473,-78.11392854,2255.0,5.419493,2
11751,2019-07-19T10:44:48Z,0.33790167,-78.11397713,2256.0,1.1169997,2
11752,2019-07-19T10:44:49Z,0.33790272,-78.11398711,2257.0,2.5020275,2
11753,2019-07-19T10:44:50Z,0.33790555,-78.11400941,2256.0,2.5133905,2
11754,2019-07-19T10:44:51Z,0.33790406,-78.11403194,2255.0,10.033187,2
11755,2019-07-19T10:44:53Z,0.33790453,-78.11412207,2254.0,13.309166,2
11756,2019-07-19T10:44:55Z,0.33790675,-78.11424161,2255.0,7.0497437,2
11757,2019-07-19T10:44:56Z,0.3379068,-78.11430494,2255.0,14.249186,2
11758,2019-07-19T10:44:58Z,0.33790339,-78.1144329,2254.0,7.5320644,2
11759,2019-07-19T10:44:59Z,0.33790676,-78.11450048,2254.0,6.8762083,2
11760,2019-07-19T10:45:00Z,0.33790033,-78.11456192,2253.0,15.217014,2
11761,2019-07-19T10:45:02Z,0.33790912,-78.11469834,2253.0,8.239189,2
11762,2019-07-19T10:45:03Z,0.33792099,-78.11477141,2253.0,15.221334,2
11763,2019-07-19T10:45:05Z,0.33793296,-78.11490763,2254.0,8.298069,2
11764,2019-07-19T10:45:06Z,0.33793523,-78.11498214,2253.0,13.200878,2
11765,2019-07-19T10:45:08Z,0.33794294,-78.11510048,2254.0,10.155448,2
11766,2019-07-19T10:45:10Z,0.33795062,-78.11519139,2255.0,6.447204,2
11767,2019-07-19T10:45:12Z,0.33795271,-78.11524927,2255.0,2.4661307,2
11768,2019-07-19T10:45:13Z,0.33795784,-78.11527083,2255.0,2.1470122,2
11769,2019-07-19T10:45:15Z,0.33795507,-78.11528992,2255.0,0.7204434,2
11770,2019-07-19T10:45:17Z,0.33795768,-78.11528399,2255.0,0.2969967,2
11771,2019-07-19T10:45:18Z,0.33795689,-78.11528654,2254.0,0.61361206,2
11772,2019-07-19T10:45:20Z,0.33795652,-78.11528104,2254.0,0.36613455,2
11773,2019-07-19T10:45:22Z,0.33795709,-78.1152778,2254.0,0.09167002,2
11774,2019-07-19T10:45:23Z,0.33795667,-78.11527851,2254.0,0.21356799,2
11775,2019-07-19T10:45:24Z,0.33795609,-78.11527668,2254.0,0.16373019,2
11776,2019-07-19T10:45:25Z,0.33795614,-78.11527521,2254.0,0.11167328,2
11777,2019-07-19T10:45:27Z,0.33795562,-78.11527435,2254.0,0.004560904,2
11778,2019-07-19T10:45:28Z,0.33795558,-78.11527436,2254.0,0.008054028,2
11779,2019-07-19T10:45:30Z,0.33795551,-78.11527434,2254.0,0.0033395267,2
11780,2019-07-19T10:45:31Z,0.33795551,-78.11527437,2254.0,0.0015690209,2
11781,2019-07-19T10:45:33Z,0.3379555,-78.11527436,2254.0,0.7265063,2
11782,2019-07-19T10:45:34Z,0.33795168,-78.11527967,2254.0,2.2571988,2
11783,2019-07-19T10:45:35Z,0.33794737,-78.11529949,2255.0,7.0940475,2
11784,2019-07-19T10:45:37Z,0.33794488,-78.11536317,2255.0,8.060323,2
11785,2019-07-19T10:45:39Z,0.33794284,-78.11543555,2255.0,8.407819,2
11786,2019-07-19T10:45:41Z,0.33794278,-78.11551108,2255.0,10.089079,2
11787,2019-07-19T10:45:43Z,0.33802365,-78.11555305,2253.0,4.9830174,2
11788,2019-07-19T10:45:44Z,0.33806731,-78.11556414,2253.0,12.069371,2
11789,2019-07-19T10:45:46Z,0.33817646,-78.11556354,2252.0,12.059994,2
