13522,2019-07-13T11:36:11Z,0.3405022,-78.11948461,2249.0,13.4327965,1
13523,2019-07-13T11:36:13Z,0.34048129,-78.11936574,2248.0,9.138918,1
13524,2019-07-13T11:36:15Z,0.34047747,-78.11928373,2249.0,1.6919376,1
13525,2019-07-13T11:36:16Z,0.34046717,-78.11927249,2249.0,2.6096802,1
13526,2019-07-13T11:36:18Z,0.34046475,-78.11924917,2249.0,3.144283,1
13527,2019-07-13T11:36:20Z,0.34045589,-78.11922233,2248.0,6.046918,1
13528,2019-07-13T11:36:21Z,0.34045272,-78.1191681,2248.0,5.476926,1
13529,2019-07-13T11:36:22Z,0.34044567,-78.1191194,2248.0,14.819199,1
13530,2019-07-13T11:36:24Z,0.34041974,-78.11898879,2248.0,8.790598,1
13531,2019-07-13T11:36:25Z,0.340411,-78.1189103,2248.0,12.978958,1
13532,2019-07-13T11:36:27Z,0.34038309,-78.11879705,2248.0,7.7421913,1
13533,2019-07-13T11:36:29Z,0.34036946,-78.11872883,2247.0,11.008675,1
13534,2019-07-13T11:36:31Z,0.34035449,-78.11863106,2247.0,7.053785,1
13535,2019-07-13T11:36:32Z,0.3403419,-78.11856894,2247.0,6.9803243,1
13536,2019-07-13T11:36:33Z,0.34033047,-78.11850727,2248.0,7.9783897,1
13537,2019-07-13T11:36:34Z,0.34032061,-78.11843627,2249.0,10.750208,1
13538,2019-07-13T11:36:36Z,0.34031004,-78.11834027,2249.0,6.4653993,1
13539,2019-07-13T11:36:38Z,0.34030277,-78.11828264,2249.0,4.6851225,1
13540,2019-07-13T11:36:40Z,0.34032462,-78.11824658,2249.0,4.4762073,1
13541,2019-07-13T11:36:41Z,0.34035519,-78.11822022,2249.0,12.827044,1
13542,2019-07-13T11:36:43Z,0.34046881,-78.11819698,2248.0,8.841471,1
13543,2019-07-13T11:36:44Z,0.34054852,-78.11819071,2249.0,19.205875,1
13544,2019-07-13T11:36:46Z,0.34072099,-78.11817028,2248.0,10.767628,1
13545,2019-07-13T11:36:47Z,0.34081721,-78.1181554,2248.0,11.48706,1
13546,2019-07-13T11:36:48Z,0.34091934,-78.11813651,2249.0,24.847334,1
13547,2019-07-13T11:36:50Z,0.34114257,-78.11811092,2249.0,23.311754,1
13548,2019-07-13T11:36:52Z,0.34135117,-78.11808058,2247.0,19.176455,1
13549,2019-07-13T11:36:54Z,0.34152339,-78.1180603,2246.0,7.304511,1
13550,2019-07-13T11:36:55Z,0.3415879,-78.11804617,2246.0,15.890046,1
13551,2019-07-13T11:36:57Z,0.34172938,-78.11802115,2246.0,8.749721,1
13552,2019-07-13T11:36:58Z,0.34180661,-78.11800403,2246.0,9.621209,1
13553,2019-07-13T11:36:59Z,0.34189214,-78.11798815,2246.0,16.314054,1
13554,2019-07-13T11:37:01Z,0.34203808,-78.11796663,2244.0,11.02099,1
13555,2019-07-13T11:37:03Z,0.34213229,-78.11793431,2245.0,11.228442,1
13556,2019-07-13T11:37:05Z,0.34217288,-78.11784185,2245.0,5.995728,1
13557,2019-07-13T11:37:06Z,0.34216168,-78.11778915,2245.0,14.847175,1
13558,2019-07-13T11:37:08Z,0.3421556,-78.11765591,2246.0,17.168303,1
13559,2019-07-13T11:37:10Z,0.34214313,-78.11750218,2247.0,16.494358,1
13560,2019-07-13T11:37:12Z,0.34213423,-78.11735427,2247.0,14.448098,1
13561,2019-07-13T11:37:14Z,0.34213247,-78.11722449,2247.0,3.413067,1
13562,2019-07-13T11:37:15Z,0.34213671,-78.11719412,2248.0,4.6831083,1
13563,2019-07-13T11:37:16Z,0.34213541,-78.11715207,2249.0,5.9020987,1
13564,2019-07-13T11:37:17Z,0.34212767,-78.11709961,2249.0,14.121211,1
13565,2019-07-13T11:37:19Z,0.34212569,-78.11697277,2249.0,18.521566,1
13566,2019-07-13T11:37:21Z,0.34212003,-78.11680648,2250.0,19.113197,1
13567,2019-07-13T11:37:23Z,0.34209872,-78.11663609,2251.0,12.31238,1
13568,2019-07-13T11:37:24Z,0.34210882,-78.11652594,2252.0,19.176373,1
13569,2019-07-13T11:37:26Z,0.34210242,-78.11635379,2251.0,17.91374,1
