265,2019-07-25T06:08:56Z,0.32468278,-78.10744464,2342.0,6.796537,3
266,2019-07-25T06:08:57Z,0.32468197,-78.10738359,2342.0,16.1834,3
267,2019-07-25T06:08:59Z,0.32468023,-78.10723822,2341.0,16.727547,3
268,2019-07-25T06:09:01Z,0.3247006,-78.10708932,2340.0,18.043844,3
269,2019-07-25T06:09:03Z,0.32473565,-78.10693101,2341.0,7.419195,3
270,2019-07-25T06:09:04Z,0.32473794,-78.1068644,2341.0,17.037748,3
271,2019-07-25T06:09:06Z,0.32476147,-78.10671314,2342.0,9.136479,3
272,2019-07-25T06:09:07Z,0.32477908,-78.10663295,2343.0,16.550987,3
273,2019-07-25T06:09:09Z,0.32480086,-78.10648585,2342.0,7.3398075,3
274,2019-07-25T06:09:10Z,0.32480479,-78.10642003,2341.0,7.955182,3
275,2019-07-25T06:09:11Z,0.32480758,-78.10634862,2341.0,10.764501,3
276,2019-07-25T06:09:13Z,0.32482511,-78.1062535,2343.0,3.6852977,3
277,2019-07-25T06:09:14Z,0.32482407,-78.10622041,2342.0,10.621054,3
278,2019-07-25T06:09:16Z,0.32485547,-78.10613024,2343.0,6.3478856,3
279,2019-07-25T06:09:17Z,0.32487383,-78.10607621,2343.0,21.451296,3
280,2019-07-25T06:09:20Z,0.32490555,-78.1058861,2346.0,15.25239,3
281,2019-07-25T06:09:22Z,0.32489042,-78.10574991,2344.0,8.255843,3
282,2019-07-25T06:09:23Z,0.3249036,-78.10567691,2343.0,16.771336,3
283,2019-07-25T06:09:25Z,0.32490048,-78.10552628,2342.0,7.420486,3
284,2019-07-25T06:09:26Z,0.32490024,-78.10545962,2343.0,4.990631,3
285,2019-07-25T06:09:27Z,0.32492531,-78.10542234,2343.0,13.248553,3
286,2019-07-25T06:09:30Z,0.32493252,-78.10530354,2342.0,11.461847,3
287,2019-07-25T06:09:32Z,0.32493559,-78.10520062,2342.0,3.4539294,3
288,2019-07-25T06:09:33Z,0.32493299,-78.1051697,2343.0,5.4203234,3
289,2019-07-25T06:09:34Z,0.32495137,-78.10512456,2342.0,5.142364,3
290,2019-07-25T06:09:35Z,0.32496887,-78.10508176,2343.0,8.995892,3
291,2019-07-25T06:09:37Z,0.32499602,-78.10500558,2343.0,4.068205,3
292,2019-07-25T06:09:38Z,0.32499159,-78.1049693,2342.0,8.640875,3
293,2019-07-25T06:09:40Z,0.32501016,-78.1048939,2343.0,8.66281,3
294,2019-07-25T06:09:41Z,0.32503135,-78.10481898,2344.0,16.715296,3
